timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:32:27+00:00,aa8f1b,42.371978759765625,-70.92505021528763,256.0,57.9234714069014,1152.0,N78KN,False,False,False,,2900.0,3025.0,1754008346.979,1754008346.979,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:28+00:00,aa8f1b,42.371978759765625,-70.92505021528763,256.0,55.99922088044554,1088.0,N78KN,False,False,False,,2900.0,3050.0,1754008347.154,1754008347.86,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:29+00:00,aa8f1b,42.373243428893005,-70.92268832894257,256.0,53.89042325736388,1152.0,N78KN,False,False,False,,2925.0,3075.0,1754008348.827,1754008348.827,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:30+00:00,aa8f1b,42.37394714355469,-70.92142972079193,256.0,51.02557500836668,1280.0,N78KN,False,False,False,,2950.0,3100.0,1754008349.636,1754008349.979,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:31+00:00,aa8f1b,42.37473310050318,-70.92019724291424,256.0,48.96152688251022,1344.0,N78KN,False,False,False,,2950.0,3125.0,1754008350.824,1754008350.939,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:32+00:00,aa8f1b,42.375431384070446,-70.91911138490184,256.0,46.89861237065886,1408.0,N78KN,False,False,False,,2975.0,3150.0,1754008351.795,1754008351.887,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:33+00:00,aa8f1b,42.376190185546875,-70.91812133789062,256.0,45.31654804727301,1472.0,N78KN,False,False,False,,3000.0,3175.0,1754008352.723,1754008352.926,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:34+00:00,aa8f1b,42.37710726463188,-70.91687579487643,255.0,42.93760827492019,1536.0,N78KN,False,False,False,,3025.0,3200.0,1754008353.971,1754008353.973,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:35+00:00,aa8f1b,42.3784572795286,-70.91527894485824,256.0,40.72268382675524,1600.0,N78KN,False,False,False,,3075.0,3225.0,1754008354.957,1754008354.957,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:36+00:00,aa8f1b,42.37934875488281,-70.91431357643819,256.0,38.659808254090095,1664.0,N78KN,False,False,False,,3100.0,3275.0,1754008355.959,1754008355.959,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
